"security_id","symbol","name","series","tick_size","lot_size","instrument_type","segment","exchange","upper_limit","lower_limit","expiry_date","strike_price","freeze_quantity"
"543209","BILLWIN","Billwin Industries Limite","M","1.0000","3000","ES","E","BSE","79.2000","64.8000","","","-1"
"539273","PECOS","Pecos Hotels And Pubs Lim","MT","1.0000","1000","ES","E","BSE","105.0000","95.0000","","","-1"
"51","RELIABLE","Reliable Data Service","SM","5.0000","2400","ES","E","NSE","66.1500","59.8500","","","337463"
"514260","SURBHIN","SURBHI INDUSTRIES LTD.","XT","1.0000","1","ES","E","BSE","2.8700","2.6100","","","-1"
"542013","DOLFIN","Dolfin Rubbers","B","5.0000","1","ES","E","BSE","157.6000","105.1000","","","-1"
"539314","UNIAUTO","Universal Autofoundry Lim","B","5.0000","1","ES","E","BSE","214.1500","175.2500","","","-1"
"2004","AHLADA","AHLADA ENGINEERS LIMITED","EQ","5.0000","1","ES","E","NSE","159.7000","106.5000","","","422516"
"15126","SVLL","SHREE VASU LOGISTICS LTD","BE","5.0000","1","ES","E","NSE","266.7000","241.3000","","","374938"
"542019","SHUBHAM","Shubham Polyspin","T","1.0000","1","ES","E","BSE","25.6400","23.2000","","","-1"
"542851","GENSOL","Gensol Engineering Limite","B","5.0000","1","ES","E","BSE","1044.6000","945.2000","","","-1"
"512115","ROSEMER","ROSE MERC.LTD.","XT","5.0000","1","ES","E","BSE","186.2000","178.9000","","","-1"
"1276","VASA","VASA RETAIL & OVERSEA LTD","ST","5.0000","4000","ES","E","NSE","6.7500","6.1500","","","195956"
"540402","MANAS","Manas Properties","MT","5.0000","300","ES","E","BSE","409.5000","370.5000","","","-1"
"3586","MOKSH","MOKSH ORNAMENTS LIMITED","EQ","5.0000","1","ES","E","NSE","24.7000","16.5000","","","1754683"
"540850","JFL","Jhandewalas Foods","M","1.0000","2000","ES","E","BSE","68.4100","61.9100","","","-1"
"540952","LAL","Lorenzini Apparels Limite","B","5.0000","1","ES","E","BSE","475.2000","430.0000","","","-1"
"531265","PROGREXV","PROGREX VENTURES LIMITED","XT","1.0000","1","ES","E","BSE","15.8300","14.3300","","","-1"
"539116","OPCHAINS","O. P. Chains","MT","1.0000","5000","ES","E","BSE","32.6400","29.5400","","","-1"
"9865","WEWIN","WE WIN LIMITED","BE","5.0000","1","ES","E","NSE","79.8000","72.2000","","","332264"
"5460","PARIN","Parin Furniture","SM","5.0000","2000","ES","E","NSE","134.4000","121.6000","","","363558"
"538576","BHANDERI","Bhanderi Infracon","MT","5.0000","1200","ES","E","BSE","141.1000","127.7000","","","-1"
"537784","KCSL","Karnimata Cold Storage Lt","M","1.0000","6000","ES","E","BSE","18.9200","17.1200","","","-1"
"541352","MEGASTAR","Megastar Foods","B","5.0000","1","ES","E","BSE","420.6000","280.4000","","","-1"
"513629","TULSYAN","TULSYAN NEC LTD.","X","5.0000","1","ES","E","BSE","122.3500","110.7500","","","-1"
"542918","GIANLIFE","Gian Life Care","B","1.0000","1","ES","E","BSE","25.9600","21.2400","","","-1"
"542924","JANUSCORP","Janus Corporation","M","1.0000","3500","ES","E","BSE","6.9400","5.6800","","","-1"
"847","SMVD","Smvd Poly Pack","SM","5.0000","4040","ES","E","NSE","12.3000","11.2000","","","327984"
"21217","ACCORD","Accord Synergy","SM","5.0000","2000","ES","E","NSE","27.5500","24.9500","","","113534"
"11566","DCI","DC INFOTECH AND COMUN LTD","EQ","5.0000","1","ES","E","NSE","247.2500","223.7500","","","392399"
"541778","DEEP","Deep Polymers","B","1.0000","1","ES","E","BSE","123.2400","82.1600","","","-1"
"541151","RIDINGS","Ridings Consulting Engine","MT","1.0000","8000","ES","E","BSE","4.9800","4.5200","","","-1"
"1923","WEALTH","WEALTH FRST PORT. MG. LTD","EQ","5.0000","1","ES","E","NSE","479.0000","433.4000","","","219194"
"542771","NOVATEOR","Novateor Research Laborat","MT","1.0000","6000","ES","E","BSE","44.6000","40.3600","","","-1"
"535431","GCMSECU","Gcm Securities","T","1.0000","1","ES","E","BSE","1.1200","1.0800","","","-1"
"576","FELIX","FELIX INDUSTRIES LTD.","ST","5.0000","1000","ES","E","NSE","359.1000","324.9000","","","292385"
"511246","BOMTALKIES","BOMBAY TALKIES LIMITED","XT","1.0000","1","ES","E","BSE","4.6400","4.2000","","","-1"
"4212","UCL","Ushanti Colour Chem","SM","5.0000","2000","ES","E","NSE","75.0000","50.0000","","","349945"
"541634","RAWEDGE","Raw Edge Industrial Solut","B","1.0000","1","ES","E","BSE","44.4900","36.4100","","","-1"
"540936","GGL","Gautam Gems","B","1.0000","1","ES","E","BSE","13.0000","8.6800","","","-1"
"540786","SHARIKA","Sharika Enterprises Limit","B","1.0000","1","ES","E","BSE","11.7800","10.6600","","","-1"
"643","SUULD","SUUMAYA INDUSTRIES LTD","BE","5.0000","1","ES","E","NSE","10.6000","10.2000","","","2052262"
"532303","INTEGHIT","INTEGRATED HITECH LTD.","XT","1.0000","1","ES","E","BSE","9.4900","9.1300","","","-1"
"21697","MANAV","Manav Infra Projects","SM","5.0000","4000","ES","E","NSE","20.5500","18.6500","","","223537"
"531887","RAHME","RAHUL MERCHANDISING LTD.","X","1.0000","1","ES","E","BSE","14.5800","13.2000","","","-1"
"20503","ASLIND","ASL INDUSTRIES LIMITED","ST","5.0000","4000","ES","E","NSE","57.3500","51.9500","","","340638"
"541703","GFIL","Ganesh Films India Limite","M","1.0000","1600","ES","E","BSE","27.5800","24.9600","","","-1"
"541865","ASRL","Add-Shop E-Retail","B","1.0000","1","ES","E","BSE","35.6800","23.8000","","","-1"
"1480","REPL","RUDRABHISHEK ENTERP LTD","EQ","5.0000","1","ES","E","NSE","234.2000","156.2000","","","512280"
"381","SINTERCOM","SINTERCOM INDIA LIMITED","EQ","5.0000","1","ES","E","NSE","155.0000","103.4000","","","773972"
"543218","SBGLP","SURATWWALA BUSINESS GROUP","B","5.0000","1","ES","E","BSE","915.6500","610.4500","","","-1"
"542146","SKIFL","Shree Krishna Infrastruct","MT","1.0000","2500","ES","E","BSE","62.2100","56.2900","","","-1"
"538794","JETINFRA","Jet Infraventure","M","1.0000","4000","ES","E","BSE","10.6600","9.6600","","","-1"
"531144","ELFORGE","EL FORGE LTD.","XT","1.0000","1","ES","E","BSE","12.9900","11.7700","","","-1"
"8475","MITCON","MITCON CON & ENG SER LTD","BE","5.0000","1","ES","E","NSE","159.2000","144.1000","","","438968"
"5865","LAGNAM","LAGNAM SPINTEX LIMITED","EQ","5.0000","1","ES","E","NSE","129.5000","86.4000","","","577776"
"542046","VIVIDM","Vivid Mercantile","T","1.0000","1","ES","E","BSE","79.3500","71.8100","","","-1"
"540144","DRA","Dra Consultants","M","1.0000","2500","ES","E","BSE","36.1600","29.6000","","","-1"
"507","PULZ","Pulz Electronics","SM","5.0000","2000","ES","E","NSE","184.7000","167.1500","","","356560"
"533203","TARAPUR","TARAPUR TRANSFORMERS LTD","T","1.0000","1","ES","E","BSE","6.4900","6.2500","","","-1"
"19352","PROLIFE","Prolife Industries","SM","5.0000","500","ES","E","NSE","307.1000","277.9000","","","133876"
"541799","SMEL","Sungold Media And Enterta","MT","1.0000","5000","ES","E","BSE","19.2800","17.4600","","","-1"
"541304","INDOUS","Indo Us Bio-Tech","M","5.0000","500","ES","E","BSE","298.8000","199.2000","","","-1"
"540550","YUG","Yug Decor","M","1.0000","2300","ES","E","BSE","84.5100","76.4700","","","-1"
"540072","SHIVAEXPO","Shiva Granito Export Limi","M","1.0000","10000","ES","E","BSE","10.5000","9.5000","","","-1"
"539760","RELICAB","Relicab Cable Manufacturi","B","5.0000","1","ES","E","BSE","122.5000","81.7000","","","-1"
"500342","PRUDMOULI","PRUDENTIAL SUGAR CORPORAT","T","1.0000","1","ES","E","BSE","31.0300","28.0900","","","-1"
"521246","PARASPETRO","PARAS PETROFILS LTD.","T","1.0000","1","ES","E","BSE","2.9500","2.8500","","","-1"
"8310","PRITI","PRITI INTERNATIONAL LTD","BE","5.0000","1","ES","E","NSE","225.2500","203.8500","","","379935"
"541006","ANGEL","Angel Fibers","M","1.0000","4000","ES","E","BSE","28.8000","19.2000","","","-1"
"18699","JETKNIT","Jet Knitwears","SM","5.0000","1500","ES","E","NSE","145.5000","131.7000","","","133520"
"539265","AMRAFIN","Amrapali Fincap","MT","1.0000","1200","ES","E","BSE","13.3500","12.0900","","","-1"
"540416","OCTAWARE","Octaware Technologies Lim","MT","1.0000","1600","ES","E","BSE","52.2900","47.3100","","","-1"
"21816","RMDRIP","R M Drip & Sprink Sys","SM","5.0000","2000","ES","E","NSE","110.1500","99.7000","","","410384"
"543193","DJML","Dj Mediaprint & Logistics","B","5.0000","1","ES","E","BSE","182.1500","121.4500","","","-1"
"590041","KAVVERITEL","KAVVERI TELECOM PRODUCTS ","T","1.0000","1","ES","E","BSE","18.1600","17.4600","","","-1"
"18693","AVSL","AVSL INDUSTRIES LIMITED","ST","5.0000","1000","ES","E","NSE","160.5500","145.3000","","","174327"
"526439","AMBIT","AMBITIOUS PLASTOMAC COMPA","XT","1.0000","1","ES","E","BSE","7.5900","6.8700","","","-1"
"15716","PIGL","POWER INSTRUMENT (G) LTD","EQ","5.0000","1","ES","E","NSE","78.7500","71.2500","","","406915"
"541353","INNOVATORS","Innovators Facade Systems","M","5.0000","800","ES","E","BSE","267.0000","178.0000","","","-1"
"534563","MASL","Max Alert Systems","MT","1.0000","800","ES","E","BSE","3.9000","3.5400","","","-1"
"536073","JULIEN","JULIEN AGRO INFRATECH LIM","X","1.0000","1","ES","E","BSE","26.7700","24.2300","","","-1"
"538319","GCMCAPI","Gcm Capital Advisors","M","1.0000","1000","ES","E","BSE","7.3200","6.6400","","","-1"
"539041","GANVERSE","SVP Housing","M","1.0000","2500","ES","E","BSE","74.0300","60.5700","","","-1"
"541338","UHZAVERI","U. H. Zaveri","B","1.0000","1","ES","E","BSE","41.3700","37.4300","","","-1"
"540146","ACML","Aditya Consumer Marketing","M","1.0000","1000","ES","E","BSE","87.6000","58.4000","","","-1"
"526841","SHAKTIPR","SHAKTI PRESS LTD.","XT","1.0000","1","ES","E","BSE","21.2600","19.2400","","","-1"
"1547","RKEC","RKEC PROJECTS LIMITED","EQ","5.0000","1","ES","E","NSE","109.8500","73.2500","","","784492"
"539123","VBIND","V B INDUSTRIES LIMITED","XT","1.0000","1","ES","E","BSE","7.2800","7.0000","","","-1"
"526677","KEEPLEARN","DSJ KEEP LEARNING LIMITED","T","1.0000","1","ES","E","BSE","6.1000","5.8800","","","-1"
"7560","UNITEDPOLY","UNITED POLYFAB GUJ. LTD.","EQ","5.0000","1","ES","E","NSE","107.9500","88.3500","","","685115"
"81","BETA","Beta Drugs","SM","5.0000","100","ES","E","NSE","1669.0500","1112.7500","","","71891"
"537573","POLYMAC","Polymac Thermoformers","M","1.0000","800","ES","E","BSE","46.8000","31.2000","","","-1"
"539099","ATHCON","Athena Constructions Limi","M","1.0000","2500","ES","E","BSE","13.5200","12.2400","","","-1"
"511644","OMEGAIN","OMEGA INTERACTIVE TECHNOL","XT","5.0000","1","ES","E","BSE","255.0000","245.0000","","","-1"
"540681","CHOTHANI","Chothani Foods","M","1.0000","5000","ES","E","BSE","24.0500","21.7700","","","-1"
"6913","RPPL","RAJSHREE POLYPACK LTD","EQ","5.0000","1","ES","E","NSE","304.7000","203.2000","","","374382"
"21823","CADSYS","Cadsys","SM","5.0000","1000","ES","E","NSE","244.4500","221.2000","","","245331"
"20973","VSCL","Vadivarhe Spclty Chem","SM","5.0000","3000","ES","E","NSE","46.4500","42.0500","","","417995"
"539659","VIDLI","Vidli Restaurants","T","1.0000","1","ES","E","BSE","79.7300","72.1500","","","-1"
"539189","ADHBHUTIN","Adhbhut Infrastructure Lt","XT","1.0000","1","ES","E","BSE","36.0700","34.6700","","","-1"
"2531","CONTI","Continental Seed Chem","SM","5.0000","3333","ES","E","NSE","21.3500","19.3500","","","327091"
"534708","SHANTIGURU","SHANTI GURU INDUSTRIES LI","MT","1.0000","3000","ES","E","BSE","14.7100","13.3100","","","-1"
"532640","CYBERMEDIA","CYBER MEDIA (INDIA) LTD.","T","1.0000","1","ES","E","BSE","44.1200","39.9200","","","-1"
"505797","MPCOSEMB","MIPCO SEAMLESS RINGS (GUJ","XT","1.0000","1","ES","E","BSE","35.7500","32.3500","","","-1"
"6757","MARSHALL","MARSHALL MACHINES LTD","EQ","5.0000","1","ES","E","NSE","43.3500","35.5000","","","781569"
"537669","LAXMIPATI","Laxmipati Engineering","MT","1.0000","3000","ES","E","BSE","66.3300","60.0300","","","-1"
"13701","GOLDKART","GOLDKART JEWELS LIMITED","ST","5.0000","2500","ES","E","NSE","85.8000","77.7000","","","548880"
"541196","LEX","Lex Nimble Solutions Limi","MT","1.0000","2000","ES","E","BSE","77.0200","69.7000","","","-1"
"10770","AHIMSA","AHIMSA INDUSTRIES LTD.","ST","5.0000","6000","ES","E","NSE","15.8000","14.3000","","","178999"
"540396","MANOMAY","Manomay Tex India","T","5.0000","1","ES","E","BSE","190.3000","172.2000","","","-1"
"535647","SDC","Sdc Techmedia","MT","1.0000","10000","ES","E","BSE","10.8500","9.8300","","","-1"
"17071","URAVI","URAVI T AND WEDG LAMP LTD","EQ","5.0000","1","ES","E","NSE","364.7000","298.4000","","","301608"
"540715","SAGAR","Sagar Diamonds","M","1.0000","3000","ES","E","BSE","68.1600","45.4400","","","-1"
"11631","NARMADA","NARMADA AGROBASE LIMITED","BE","5.0000","1","ES","E","NSE","31.7000","28.7000","","","443042"
"538668","NAYSAA","Naysaa Securities","B","5.0000","1","ES","E","BSE","284.0000","189.4000","","","-1"
"540269","SKL","Super Fine Knitters Limit","MT","1.0000","10000","ES","E","BSE","12.7900","11.5900","","","-1"
"539402","NAKSH","Vaksons Automobiles Limit","B","1.0000","1","ES","E","BSE","20.7000","13.8000","","","-1"
"531960","KASHYAP","Kashyap Tele-Medicines Li","XT","1.0000","1","ES","E","BSE","1.6000","1.4600","","","-1"
"15030","ASCOM","ASCOM LEASIN & INVEST LTD","ST","5.0000","500","ES","E","NSE","220.5000","199.5000","","","383053"
"5945","UWCSL","Ultra Wiring Conn Sys","SM","5.0000","2000","ES","E","NSE","118.5000","107.2500","","","170156"
"6141","PANSARI","PANSARI DEVELOPERS LTD","EQ","5.0000","1","ES","E","NSE","110.6500","90.5500","","","570510"
"540079","SPRAYKING","Sprayking Agro Equipment","B","5.0000","1","ES","E","BSE","227.9500","186.5500","","","-1"
"531396","WOMENNET","WOMEN NETWORKS LTD.","XT","1.0000","1","ES","E","BSE","10.2500","9.8500","","","-1"
"400","GLOBE","Globe Textiles","BE","5.0000","1","ES","E","NSE","4.0500","3.9500","","","4942327"
"2133","MDL","MARVEL DECOR LIMITED","ST","5.0000","2000","ES","E","NSE","93.4500","84.5500","","","557212"
"539985","TITAANIUM","Titaanium Ten Enterprise","M","1.0000","4000","ES","E","BSE","46.2000","41.8000","","","-1"
"540613","GEL","Gautam Exim","MT","1.0000","1500","ES","E","BSE","77.0700","69.7300","","","-1"
"7835","WEL","WONDER ELECTRICALS LTD","EQ","5.0000","1","ES","E","NSE","345.6500","282.8500","","","318215"
"117","OMFURN","Omfurn India","SM","5.0000","2400","ES","E","NSE","97.6500","88.3500","","","267302"
"513575","STERPOW","STERLING POWERGENSYS LTD","XT","1.0000","1","ES","E","BSE","26.8400","24.3000","","","-1"
"6226","SIKKO","SIKKO INDUSTRIES LIMITED","BE","5.0000","1","ES","E","NSE","85.8000","77.7000","","","549359"
"9422","SILVERTUC","SILVER TOUCH TECHNO LTD","EQ","5.0000","1","ES","E","NSE","825.1500","550.1500","","","145413"
"503092","PASUSPG","PASUPATI SPG.& WVG.MILLS ","X","1.0000","1","ES","E","BSE","38.5700","34.9100","","","-1"
"159","MILTON","Milton Industries","SM","5.0000","4400","ES","E","NSE","46.7000","42.3000","","","555736"
"530027","AADIIND","AADI INDUSTRIES LTD.","XT","1.0000","1","ES","E","BSE","7.1900","6.9100","","","-1"
"540395","CHEMCRUX","Chemcrux Enterprises Limi","B","5.0000","1","ES","E","BSE","340.8500","227.2500","","","-1"
"2366","GIRIRAJ","GIRIRAJ CIVIL DEVP LTD","ST","5.0000","500","ES","E","NSE","813.9000","736.4000","","","129003"
"5516","JAIPURKURT","NANDANI CREATION LIMITED","EQ","5.0000","1","ES","E","NSE","81.8000","54.6000","","","373890"
"541444","PALMJEWELS","Palm Jewels","B","1.0000","1","ES","E","BSE","19.8400","17.9600","","","-1"
"542446","JONJUA","Jonjua Overseas","M","1.0000","4082","ES","E","BSE","12.4900","11.3100","","","-1"
"489","ICEMAKE","ICE MAKE REFRIGERAT LTD","EQ","5.0000","1","ES","E","NSE","706.9500","471.3500","","","169726"
"18769","DRL","Dhanuka Realty","SM","5.0000","6000","ES","E","NSE","19.1500","17.3500","","","253099"
"505343","MONOT","MONOTYPE INDIA LTD.","Z","1.0000","1","ES","E","BSE","0.8500","0.7700","","","-1"
"539788","KDML","Khemani Distributors & Ma","MT","1.0000","1200","ES","E","BSE","80.8000","73.1200","","","-1"
"3247","NITIRAJ","NITIRAJ ENGINEERS LTD","EQ","5.0000","1","ES","E","NSE","178.8500","161.8500","","","335207"
"521238","KDL","KKRRAFTON Developers Limi","XT","1.0000","1","ES","E","BSE","80.9300","77.7700","","","-1"
"540694","ANG","Ang Lifesciences India Li","B","1.0000","1","ES","E","BSE","80.9200","53.9600","","","-1"
"532411","VISESHINFO","Visesh Infotecnics","T","1.0000","1","ES","E","BSE","0.7800","0.7200","","","-1"
"526865","JAINCO","JAINCO PROJECTS (INDIA) L","X","1.0000","1","ES","E","BSE","7.3000","6.6200","","","-1"
"1231","SOLEX","Solex Energy","SM","5.0000","200","ES","E","NSE","744.7000","496.5000","","","161127"
"540205","AVL","Aditya Vision","B","5.0000","1","ES","E","BSE","4531.2500","3020.8500","","","-1"
"541967","SKYGOLD","Sky Gold","T","5.0000","1","ES","E","BSE","1160.0500","1049.6500","","","-1"
"539401","PJL","Patdiam Jewellery","M","5.0000","750","ES","E","BSE","271.2000","180.8000","","","-1"
"8908","MINDPOOL","MINDPOOL TECHNOLOGIES LTD","ST","5.0000","1000","ES","E","NSE","73.7500","66.7500","","","138566"
"20929","JALAN","Jalan Transolu. India","SM","5.0000","3000","ES","E","NSE","5.6000","5.1000","","","475367"
"542935","ICLORGANIC","Icl Organic Dairy Product","MT","1.0000","2000","ES","E","BSE","41.6900","37.7300","","","-1"
"538921","RAFL","Raghuvansh Agrofarms Limi","M","5.0000","625","ES","E","BSE","567.6000","378.4000","","","-1"
"540796","RATNABHUMI","Ratnabhumi Developers Lim","T","5.0000","1","ES","E","BSE","129.3500","117.0500","","","-1"
"541299","DLCL","Dr Lalchandani Labs Limit","M","1.0000","4000","ES","E","BSE","23.1500","18.9500","","","-1"
"540148","BINDALEXPO","Bindal Exports","MT","1.0000","8000","ES","E","BSE","17.5800","15.9200","","","-1"
"540923","ASHOKAMET","Ashoka Metcast","T","1.0000","1","ES","E","BSE","26.6100","24.0900","","","-1"
"519528","NORBTEAEXP","NORBEN TEA & EXPORTS LTD.","T","1.0000","1","ES","E","BSE","11.7800","11.3200","","","-1"
"517556","PVP","PVP VENTURES LTD.","B","1.0000","1","ES","E","BSE","24.4500","22.1300","","","-1"
"538496","TARINI","Tarini International","M","1.0000","3000","ES","E","BSE","17.2300","15.5900","","","-1"
"537709","HANSUGAR","SHREE HANUMAN SUGAR & IND","X","1.0000","1","ES","E","BSE","7.1700","6.4900","","","-1"
"14459","LEXUS","LEXUS GRANITO (INDIA) LTD","EQ","5.0000","1","ES","E","NSE","42.5500","38.5500","","","660236"
"540151","DIKSAT","Diksat Transworld","MT","5.0000","750","ES","E","BSE","132.6500","120.0500","","","-1"
"537985","INFRONICS","INFRONICS SYSTEMS LTD","X","1.0000","1","ES","E","BSE","60.5000","49.5000","","","-1"
"538402","SPS","Sps Finquest","T","1.0000","1","ES","E","BSE","73.3900","66.4100","","","-1"
"540652","CTCL","Captain Technocast Limite","M","5.0000","1500","ES","E","BSE","148.3000","98.9000","","","-1"
"21862","INNOVATIVE","INNOVATIVE TYRES & TUBES","ST","5.0000","3000","ES","E","NSE","8.9000","8.1000","","","588324"
"18762","AURDIS","Aurangabad Distillery","SM","5.0000","500","ES","E","NSE","316.6000","286.5000","","","268139"
"10253","EMKAYTOOLS","Emkay Tap & Cut. Tool","SM","5.0000","300","ES","E","NSE","840.0000","560.0000","","","142856"
"542012","AAL","A-1 Acid","B","5.0000","1","ES","E","BSE","439.2000","292.8000","","","-1"
"540726","TTFL","Trident Texofab","B","1.0000","1","ES","E","BSE","73.5300","49.0300","","","-1"
"541178","BENARA","Benara Bearings And Pisto","M","1.0000","2000","ES","E","BSE","23.4600","19.2000","","","-1"
"511092","JMDVL","JMD Ventures Limited","XT","1.0000","1","ES","E","BSE","21.6300","20.7900","","","-1"
"541973","MACH","Mac Hotels","M","1.0000","1500","ES","E","BSE","44.1000","29.4000","","","-1"
"1426","MHHL","Mohini Health&Hygiene","SM","5.0000","1500","ES","E","NSE","75.8000","50.6000","","","596313"
"524622","ISTRNETWK","ISTREET NETWORK LIMITED","XT","1.0000","1","ES","E","BSE","2.8600","2.7600","","","-1"
"538351","AFEL","A.F. ENTERPRISES LTD","X","1.0000","1","ES","E","BSE","10.8700","9.8500","","","-1"
"6712","DRSDILIP","DRS DILIP ROADLINES LTD.","ST","5.0000","800","ES","E","NSE","226.5000","22.6500","","","492540"
"540393","SMLT","Sarthak Metals","B","5.0000","1","ES","E","BSE","396.4000","264.3000","","","-1"
"21792","MPTODAY","M P Today Media","SM","5.0000","2000","ES","E","NSE","39.3500","35.6500","","","149373"
