"security_id","symbol","name","series","tick_size","lot_size","instrument_type","segment","exchange","upper_limit","lower_limit","expiry_date","strike_price","freeze_quantity"
"532435","SANINFRA","Sanmit Infra","T","1.0000","1","ES","E","BSE","29.3700","26.5900","","","-1"
"539991","CFEL","Confidence Futuristic","X","5.0000","1","ES","E","BSE","109.7000","89.8000","","","-1"
"543645","HPIL","HINDPRAKASH INDUSTRIES LI","T","5.0000","1","ES","E","BSE","145.7000","131.9000","","","-1"
"512415","MERCTRD","Mercury Trade Links","XT","1.0000","1","ES","E","BSE","3.2500","2.9500","","","-1"
"526488","BHUDEVI","Aarv Infratel","XT","1.0000","1","ES","E","BSE","27.1700","24.5900","","","-1"
"543644","INFOBEAN","InfoBeans Technologies Li","B","5.0000","1","ES","E","BSE","531.4500","354.3500","","","-1"
"513262","SSWL","Steel Strips Wheels","B","5.0000","1","ES","E","BSE","339.5000","226.4000","","","-1"
"543650","DCXINDIA","DCX Systems Limited","B","5.0000","1","ES","E","BSE","422.7000","281.8000","","","-1"
"539151","ARFIN","Arfin India","X","1.0000","1","ES","E","BSE","53.7600","44.0000","","","-1"
"543651","DAPS","DAPS ADVERTISING LIMITED","M","1.0000","4000","ES","E","BSE","38.8100","35.1300","","","-1"
"543652","FUSION","Fusion Micro Finance Limited","A","5.0000","1","ES","E","BSE","736.5500","491.0500","","","-1"
"543653","BIKAJI","Bikaji Foods International","A","5.0000","1","ES","E","BSE","628.2500","514.0500","","","-1"
"543656","TECHNOPACK","Technopack Polymers Limit","M","1.0000","2000","ES","E","BSE","111.7200","74.4800","","","-1"
"543654","MEDANTA","Global Health Limited","A","5.0000","1","ES","E","BSE","1359.3000","906.2000","","","-1"
"526773","PRESSURS","PRESSURE SENSITIVE SYSTEM","X","1.0000","1","ES","E","BSE","8.4300","7.6300","","","-1"
"543663","FIVESTAR","Five Star Business Finance ","A","5.0000","1","ES","E","BSE","908.7000","605.8000","","","-1"
"543657","ACI","Archean Chemical Industries","A","5.0000","1","ES","E","BSE","729.3500","486.2500","","","-1"
"543272","EASEMYTRIP","Easy Trip Planners","A","1.0000","1","ES","E","BSE","53.7700","35.8500","","","-1"
"543664","KAYNES","Kaynes Technology India Ltd","A","5.0000","1","ES","E","BSE","3248.1000","2165.4000","","","-1"
"543668","BBTCL","B&B Triplewall Containers","B","5.0000","1","ES","E","BSE","316.9000","211.3000","","","-1"
"543667","INOXGREEN","Inox Green Energy","B","5.0000","1","ES","E","BSE","144.7500","118.4500","","","-1"
"543669","RUSTOMJEE","KEYSTONE REALTORS LIMITED","B","5.0000","1","ES","E","BSE","756.3500","618.8500","","","-1"
"500264","MAFATIND","Mafatlal Industries","X","5.0000","1","ES","E","BSE","145.0500","131.2500","","","-1"
"543462","DEVIT","DEV INFORMATION TECHNOLOG","T","5.0000","1","ES","E","BSE","149.9500","135.7500","","","-1"
"543671","AAATECH","AAA TECHNOLOGIES LIMITED","T","1.0000","1","ES","E","BSE","99.8300","90.3300","","","-1"
"530309","CHANDRAP","Chandra Prabhu International","X","1.0000","1","ES","E","BSE","42.3400","28.2400","","","-1"
"543240","LIKHITHA","Likhitha Infrastructure L","B","5.0000","1","ES","E","BSE","312.7500","208.5500","","","-1"
"531176","MEFCOMCAP","Mefcom Capital Markets Lt","XT","1.0000","1","ES","E","BSE","13.7900","12.4900","","","-1"
"543678","AMBOAGRI","AMBO AGRITEC LIMITED","M","1.0000","4000","ES","E","BSE","35.2800","23.5200","","","-1"
"543687","DHARMAJ","Dharmaj Crop Guard","B","5.0000","1","ES","E","BSE","306.1000","204.1000","","","-1"
"543689","UNIPARTS","Uniparts India Limited","B","5.0000","1","ES","E","BSE","688.0500","458.7500","","","-1"
"543686","SIRCA","Sirca Paints India Limite","B","5.0000","1","ES","E","BSE","463.0000","308.7000","","","-1"
"539277","ALSTONE","Alstone Textiles","XT","1.0000","1","ES","E","BSE","1.3700","1.3300","","","-1"
"539841","LANCER","Lancer Container Lines Li","B","1.0000","1","ES","E","BSE","113.7700","75.8500","","","-1"
"539017","STARHFL","STAR Housing Finance","X","1.0000","1","ES","E","BSE","85.1200","56.7600","","","-1"
"514197","STCORP","S&T Corporation","X","1.0000","1","ES","E","BSE","36.7100","33.2300","","","-1"
"500322","PANCM","PANYAM CEMENTS & MINERAL ","XT","1.0000","1","ES","E","BSE","114.4500","109.9700","","","-1"
"543709","GARGI","PNGS GARGI FASHION JEWELL","M","5.0000","500","ES","E","BSE","692.6500","626.7500","","","-1"
"543711","SULA","Sula Vineyards Limited","A","5.0000","1","ES","E","BSE","760.8500","507.2500","","","-1"
"543713","DRONACHRYA","Droneacharya Aerial Innov","M","5.0000","1000","ES","E","BSE","227.1500","151.4500","","","-1"
"543712","AHL","ABANS HOLDINGS LIMITED","B","5.0000","1","ES","E","BSE","399.1000","266.1000","","","-1"
"543714","LANDMARK","LANDMARK CARS LIMITED","B","5.0000","1","ES","E","BSE","973.1000","648.8000","","","-1"
"526227","FILATEX","Filatex India","B","1.0000","1","ES","E","BSE","69.4600","46.3200","","","-1"
"543715","IEL","Indiabulls Enterprises Li","T","1.0000","1","ES","E","BSE","11.8700","11.4100","","","-1"
"543720","KFINTECH","KFin Technologies Limited","A","5.0000","1","ES","E","BSE","656.4000","437.6000","","","-1"
"543725","ELIN","Elin Electronics Limited","B","5.0000","1","ES","E","BSE","195.0500","130.0500","","","-1"
"543732","RADIANTCMS","Radiant Cash Management","B","1.0000","1","ES","E","BSE","106.4400","70.9600","","","-1"
"500405","SPLPETRO","Supreme Petrochemicals","A","5.0000","1","ES","E","BSE","649.5500","433.0500","","","-1"
"543737","AVEER","Aveer Foods Limited","X","5.0000","1","ES","E","BSE","598.4000","489.6000","","","-1"
"512431","WHITHAL","WHITE HALL COMMERCIAL CO.","XT","1.0000","1","ES","E","BSE","0.0300","0.0200","","","-1"
"541601","RAJNISH","Rajnish Wellness","B","1.0000","1","ES","E","BSE","12.0600","8.0400","","","-1"
"543744","REXSEAL","Rex Sealing and Packing I","M","5.0000","1000","ES","E","BSE","141.6000","94.4000","","","-1"
"543743","SAH","SAH POLYMERS LIMITED","B","5.0000","1","ES","E","BSE","127.2500","84.8500","","","-1"
"543745","SVS","SVS VENTURES LIMITED","M","1.0000","6000","ES","E","BSE","10.7500","9.7300","","","-1"
"516072","VISHNU","Vishnu Chemicals","B","5.0000","1","ES","E","BSE","389.7000","259.8000","","","-1"
"530741","OVOBELE","Ovobel Foods","X","5.0000","1","ES","E","BSE","298.9500","244.6500","","","-1"
"543746","ELIL","Eastern Logica Infoway Li","M","5.0000","300","ES","E","BSE","1419.0000","1161.0000","","","-1"
"539559","DDIL","Deep Diamond India Limite","X","1.0000","1","ES","E","BSE","8.9700","5.9900","","","-1"
"543747","KAMOPAINTS","Kamdhenu Ventures Limited","B","5.0000","1","ES","E","BSE","248.2000","203.1000","","","-1"
"543748","AARTIPHARM","Aarti Pharmalabs Limited","A","5.0000","1","ES","E","BSE","647.5000","431.7000","","","-1"
"543753","DHARNI","DHARNI CAPITAL SERVICES L","M","1.0000","6000","ES","E","BSE","52.9200","35.2800","","","-1"
"543754","TRANSVOY","TRANSVOY LOGISTICS INDIA ","M","1.0000","1600","ES","E","BSE","68.5200","45.6800","","","-1"
"543765","EARTH","Earthstahl & Alloys Limit","M","1.0000","3000","ES","E","BSE","63.6000","42.4000","","","-1"
"532694","ASMS","Bartronics India","T","1.0000","1","ES","E","BSE","24.1000","23.1600","","","-1"
"531227","DECOMIC","DECO-MICA LTD.","XT","1.0000","1","ES","E","BSE","74.5500","67.4500","","","-1"
"540738","STL","Shreeji Translogistics Li","B","1.0000","1","ES","E","BSE","61.5900","41.0700","","","-1"
"543767","BTML","BODHI TREE MULTIMEDIA LIM","B","5.0000","1","ES","E","BSE","250.3500","166.9500","","","-1"
"540696","KCDGROUP","Kcd Industries India Limi","XT","1.0000","1","ES","E","BSE","15.4900","14.8900","","","-1"
"543768","NSLNISP","NMDC Steel Limited","A","1.0000","1","ES","E","BSE","61.6800","41.1200","","","-1"
"543769","INDONG","INDONG TEA COMPANY LIMITE","M","1.0000","4000","ES","E","BSE","25.0200","16.6800","","","-1"
"532947","IRB","IRB Infra","A","1.0000","1","ES","E","BSE","57.5000","38.3400","","","-1"
"538778","KALYANCAP","Kalyan Capitals Limited","X","1.0000","1","ES","E","BSE","21.2700","14.1900","","","-1"
"543670","VINNY","VINNY OVERSEAS LIMITED","T","1.0000","1","ES","E","BSE","3.9600","3.8200","","","-1"
"530357","KBSINDIA","Kbs India","X","1.0000","1","ES","E","BSE","15.0200","10.0200","","","-1"
"538928","KARNAVATI","Karnavati Finance","XT","1.0000","1","ES","E","BSE","2.4700","2.2500","","","-1"
"531628","TEJASSVI","TEJASSVI AAHARAM LIMITED","XT","1.0000","1","ES","E","BSE","56.9100","54.6900","","","-1"
"543782","SEALMATIC","Sealmatic India Limited","M","5.0000","300","ES","E","BSE","648.4500","432.3500","","","-1"
"543787","ROBU","Macfos Limited","M","5.0000","300","ES","E","BSE","525.3000","429.8000","","","-1"
"542772","360ONE","IIFL Wealth Mgmt","A","5.0000","1","ES","E","BSE","740.2000","493.5000","","","-1"
"538817","CAPPIPES","Captain Pipes","B","1.0000","1","ES","E","BSE","22.8200","15.2200","","","-1"
"513337","GUJTLRM","GUJARAT TOOLROOM LTD.","XT","1.0000","1","ES","E","BSE","49.7800","47.8400","","","-1"
"543798","PATRON","Patron Exim Limited","M","1.0000","4000","ES","E","BSE","10.8600","9.8400","","","-1"
"543799","SVJ","S. V. J. Enterprises Limi","M","1.0000","1500","ES","E","BSE","52.2900","42.7900","","","-1"
"543804","AMANAYA","AMANAYA VENTURES LIMITED","M","1.0000","6000","ES","E","BSE","18.7000","15.3000","","","-1"
"890181","SGRLPP","Shree Ganesh Remedies Lim","B","5.0000","1","ES","E","BSE","727.2000","484.8000","","","-1"
"539686","KPEL","K.P. Energy","XT","5.0000","1","ES","E","BSE","1045.2000","945.7000","","","-1"
"543590","RHETAN","Rhetan TMT Limited","M","1.0000","7500","ES","E","BSE","10.6700","8.7300","","","-1"
"514402","ECOHOTELS","Eco hotels and resorts","XT","1.0000","1","ES","E","BSE","29.9500","28.7900","","","-1"
"543806","ITCONS","ITCONS E-Solutions Limite","M","1.0000","2000","ES","E","BSE","52.7800","35.2000","","","-1"
"543805","RESGEN","RESGEN LIMITED","M","1.0000","1500","ES","E","BSE","73.9300","49.2900","","","-1"
"543812","DIVGIITTS","Divgi torqtransfer systems","B","5.0000","1","ES","E","BSE","1126.5000","751.0000","","","-1"
"540937","MEDICO","Medico Remedies","B","1.0000","1","ES","E","BSE","99.5000","81.4200","","","-1"
"541735","VIVANTA","Vivanta Industries Limite","X","1.0000","1","ES","E","BSE","5.2100","4.7300","","","-1"
"543411","HITECH","HI-TECH PIPES LIMITED","B","5.0000","1","ES","E","BSE","174.4500","116.3500","","","-1"
"543171","ROJL","Ro Jewels","T","1.0000","1","ES","E","BSE","5.9000","5.3400","","","-1"
"543814","PCL","Prospect Commodities Limi","M","1.0000","2000","ES","E","BSE","68.5200","45.6800","","","-1"
"538868","CSL","Continental Securities Li","X","1.0000","1","ES","E","BSE","8.5600","5.7200","","","-1"
"543811","AIRAN","AIRAN LIMITED","T","1.0000","1","ES","E","BSE","30.9100","27.9700","","","-1"
"543828","SUDARSHAN","SUDARSHAN PHARMA INDUSTRI","M","1.0000","1600","ES","E","BSE","92.4000","61.6000","","","-1"
"543829","GSLSU","GLOBAL SURFACES LIMITED","B","5.0000","1","ES","E","BSE","325.3500","266.2500","","","-1"
"543830","LABELKRAFT","LABELKRAFT TECHNOLOGIES L","M","1.0000","2000","ES","E","BSE","89.8200","59.8800","","","-1"
"530057","VIVANZA","Vivanza Biosciences Limit","XT","1.0000","1","ES","E","BSE","8.5200","8.2000","","","-1"
"543831","BRIGHT","Bright Outdoor Media Limi","M","5.0000","250","ES","E","BSE","587.4000","391.6000","","","-1"
"531862","BHARATAGRI","Bharat Agri Fert & Realty","X","1.0000","1","ES","E","BSE","97.2700","64.8500","","","-1"
"543843","COMMAND","Command Polymers Limited","M","1.0000","4000","ES","E","BSE","31.2000","20.8000","","","-1"
"543848","DEVLAB","Dev Labtech Venture Limit","MT","1.0000","2000","ES","E","BSE","114.4500","103.5500","","","-1"
"542670","AEPL","Artemis Electricals Limit","T","1.0000","1","ES","E","BSE","55.0700","49.8300","","","-1"
"543861","USK","Udayshivakumar infra limited","B","1.0000","1","ES","E","BSE","54.7200","36.4800","","","-1"
"543860","JAFINANCE","J.A. Finance Limited","X","1.0000","1","ES","E","BSE","30.0100","27.1700","","","-1"
"543874","MAIDEN","Maiden Forgings Limited","M","5.0000","1000","ES","E","BSE","134.4000","89.6000","","","-1"
"538975","SHREESEC","Shree Securities","XT","1.0000","1","ES","E","BSE","0.4400","0.4000","","","-1"
"543288","DEEPINDS","Deep Industries Limited","B","5.0000","1","ES","E","BSE","296.3000","197.6000","","","-1"
"542774","MUFIN","Mufin green finance","B","5.0000","1","ES","E","BSE","205.3500","185.8500","","","-1"
"531216","COMFINTE","Comfort Intech","XT","1.0000","1","ES","E","BSE","8.5500","8.2300","","","-1"
"543895","EXHICON","Exhicon Events Media Solu","M","5.0000","500","ES","E","BSE","458.2000","374.9000","","","-1"
"543896","AVALON","AVALON TECHNOLOGIES LTD","B","5.0000","1","ES","E","BSE","621.6000","414.4000","","","-1"
"543897","SANCODE","Sancode Technologies Limi","M","1.0000","1500","ES","E","BSE","76.6500","69.3500","","","-1"
"543898","BLAL","BEML Land Assets Limited","B","5.0000","1","ES","E","BSE","240.4500","160.3500","","","-1"
"530263","GLOBALCA","Global Capital Markets Lt","X","1.0000","1","ES","E","BSE","1.1000","1.0000","","","-1"
"532375","TIPSINDLTD","Tips Industries","B","5.0000","1","ES","E","BSE","459.7500","306.5500","","","-1"
"540377","IFL","IFL Enterprises","T","1.0000","1","ES","E","BSE","1.9700","1.9100","","","-1"
"541152","GOYALALUM","Advitiya Trade India Limi","T","1.0000","1","ES","E","BSE","10.4800","10.0800","","","-1"
"543901","RHL","ROBUST HOTELS LIMITED","B","5.0000","1","ES","E","BSE","165.7000","135.6000","","","-1"
"512399","SERA","Sera Investments & Finance India","XT","1.0000","1","ES","E","BSE","16.2800","14.7400","","","-1"
"505750","JOSTS","Josts Eng.","XT","5.0000","1","ES","E","BSE","664.6500","601.3500","","","-1"
"543902","RETINA","Retina Paints Limited","M","1.0000","2000","ES","E","BSE","65.0500","43.3700","","","-1"
"535267","COMFINCAP","Comfort Fincap","X","1.0000","1","ES","E","BSE","11.8300","9.6900","","","-1"
"540879","APOLLO","Apollo Micro Systems","T","5.0000","1","ES","E","BSE","124.3000","112.5000","","","-1"
"543904","MANKIND"," Mankind Pharma Limited","B","5.0000","1","ES","E","BSE","2355.3000","1927.1000","","","-1"
"532141","ACL","Andhra Cements","B","5.0000","1","ES","E","BSE","136.0500","111.3500","","","-1"
"543905","INNOKAIZ","INNOKAIZ INDIA LIMITED","MT","1.0000","800","ES","E","BSE","107.1000","96.9000","","","-1"
"532041","HINDBIO","Hindustan Bio Sciences Lt","XT","1.0000","1","ES","E","BSE","9.0700","8.7300","","","-1"
"543910","AVG","AVG Logistics Limited","B","5.0000","1","ES","E","BSE","520.6000","347.1000","","","-1"
"509055","VISAKAIND","Visaka Industries","B","1.0000","1","ES","E","BSE","140.1100","93.4100","","","-1"
"543912","PIGL","Power & Instrumentation (","B","1.0000","1","ES","E","BSE","70.2000","63.5200","","","-1"
"543545","VEERKRUPA","Veerkrupa Jewellers Limit","MT","1.0000","16700","ES","E","BSE","1.9300","1.7500","","","-1"
"540953","KENVI","Kenvi Jewels","B","1.0000","1","ES","E","BSE","8.5100","6.9700","","","-1"
"540125","RADHIKAJWE","Radhika Jeweltech","B","1.0000","1","ES","E","BSE","56.7900","37.8700","","","-1"
"543915","PAVNAIND","Pavna Industries Limited","B","5.0000","1","ES","E","BSE","613.6500","502.1500","","","-1"
"511447","SYLPH","Sylph Tech.","XT","1.0000","1","ES","E","BSE","4.6400","4.4600","","","-1"
"541276","HARDWYN","Hardwyn India","B","1.0000","1","ES","E","BSE","52.5200","35.0200","","","-1"
"543916","HSIL","Hemant Surgical Industrie","M","5.0000","800","ES","E","BSE","214.9500","143.3500","","","-1"
"539673","RCL","Radhagobind Commercial Li","Z","1.0000","1","ES","E","BSE","2.4400","2.2200","","","-1"
"543917","SIGMA","SIGMA SOLVE LIMITED","B","5.0000","1","ES","E","BSE","531.4500","434.8500","","","-1"
"543918","GHCLTEXTIL","GHCL Textiles Limited","B","1.0000","1","ES","E","BSE","93.1200","62.0800","","","-1"
"500214","IONEXCHANG","ION Exchange","A","5.0000","1","ES","E","BSE","646.1000","430.8000","","","-1"
"543920","CFF","CFF FLUID CONTROL LIMITED","M","5.0000","400","ES","E","BSE","589.9000","393.3000","","","-1"
"543921","COMRADE","Comrade Appliances Limite","M","5.0000","1000","ES","E","BSE","146.4000","97.6000","","","-1"
"540180","VBL","Varun Beverages","A","5.0000","1","ES","E","BSE","1524.9500","1016.6500","","","-1"
"543923","IKIO","IKIO LIGHTING LIMITED","B","5.0000","1","ES","E","BSE","393.4000","262.3000","","","-1"
"543924","SONALIS","Sonalis Consumer Products","MT","1.0000","2000","ES","E","BSE","38.8500","35.1500","","","-1"
"542020","AKI","Aki India","T","1.0000","1","ES","E","BSE","30.9400","29.7400","","","-1"
"533018","SIMPLXMIL","Simplex Mills Company","XT","5.0000","1","ES","E","BSE","4342.6500","3929.1500","","","-1"
"533019","SIMPLXPAP","Simplex Papers","XT","5.0000","1","ES","E","BSE","1374.3500","1320.5500","","","-1"
"543926","BIZOTIC","Bizotic Commercial Limite","M","1.0000","800","ES","E","BSE","80.6600","66.0000","","","-1"
"543914","SWATIPRO","Swati Projects Limited","X","1.0000","1","ES","E","BSE","28.4700","25.7700","","","-1"
"543927","ASIAN","Asian Warehousing Limited","T","1.0000","1","ES","E","BSE","30.4900","29.3100","","","-1"
"543928","COSMICCRF","Cosmic CRF Limited","M","5.0000","400","ES","E","BSE","1024.2500","926.7500","","","-1"
"543931","VEEFIN","VEEFIN SOLUTIONS LIMITED","M","5.0000","800","ES","E","BSE","305.9000","276.8000","","","-1"
"543930","URAVI","URAVI T AND WEDGE LAMPS L","B","5.0000","1","ES","E","BSE","317.3500","259.6500","","","-1"
"543932","IDEAFORGE","Ideaforge technology","B","5.0000","1","ES","E","BSE","908.1000","605.4000","","","-1"
"543933","CYIENTDLM","Cyient DLM Limited","B","5.0000","1","ES","E","BSE","775.5500","517.0500","","","-1"
"543934","MACIND","Machhar Industries Limite","T","5.0000","1","ES","E","BSE","130.0500","124.9500","","","-1"
"512038","TCC","TCC concept","XT","5.0000","1","ES","E","BSE","316.9500","304.5500","","","-1"
"543937","ALPHAIND","Alphalogic Industries Limited","M","5.0000","1200","ES","E","BSE","222.6000","201.4000","","","-1"
"543936","SENCO","Senco Gold Limited","B","5.0000","1","ES","E","BSE","922.2000","614.8000","","","-1"
"542579","AGOL","Ashapuri Gold Ornament Li","B","1.0000","1","ES","E","BSE","16.2600","10.8400","","","-1"
"539428","TEJNAKSH","Tejnaksh Healthcare Limit","B","1.0000","1","ES","E","BSE","35.4300","23.6300","","","-1"
"543938","ACCELERATE","ACCELERATEBS INDIA LIMITE","M","5.0000","400","ES","E","BSE","192.4000","157.5000","","","-1"
"543939","KAKA","Kaka Industries","M","5.0000","1000","ES","E","BSE","263.5500","175.7500","","","-1"
"526532","SFPIL","Square Four Projects Indi","XT","1.0000","1","ES","E","BSE","15.1300","13.6900","","","-1"
"522261","DOLPHIN","DOLPHIN OFFSHORE ENTERPRI","T","5.0000","1","ES","E","BSE","1826.8500","1755.2500","","","-1"
"506947","ADVPETR-B","Advance Petrochemicals","XT","5.0000","1","ES","E","BSE","192.3500","184.8500","","","-1"
"543942","UTKARSHBNK","Utkarsh Small Finance Bank ","B","1.0000","1","ES","E","BSE","70.4400","46.9600","","","-1"
"543941","AHASOLAR","AHASOLAR TECHNOLOGIES LIM","MT","5.0000","400","ES","E","BSE","364.6000","329.9000","","","-1"
"543943","ASARFI","Asarfi hospital","M","1.0000","1000","ES","E","BSE","121.3600","80.9200","","","-1"
"543945","NETWEB","NETWEB TECHNOLOGIES INDIA LIMI","B","5.0000","1","ES","E","BSE","1432.4000","1296.0000","","","-1"
"532906","MAANALU","Maan Aluminium","B","5.0000","1","ES","E","BSE","143.2500","129.6500","","","-1"
